1577148733	1.0
1579371308	1.0
15808534	1.0
1581782214	1.0
1581970429	1.0
158226516	1.0
15823893	1.0
1582829107	1.0
15885463	1.0
15890906	1.0
1589889950	1.0
15910793	1.0
15915391	1.0
1591805461	1.0
1596409050	1.0
15971805	1.0
1597968769	1.0
1599977917	1.0
1601683238	1.0
1602169296	1.0
1602512792	1.0
160298969	1.0
16033537	1.0
16036941	1.0
1606801285	1.0
160720531	1.0
16080467	1.0
1609923331	1.0
1610934914	1.0
161340273	1.0
1616185404	1.0
161812042	1.0
162060435	1.0
1620686150	1.0
1621323433	1.0
1621763400	1.0
1622411040	1.0
162323465	1.0
1623315883	1.0
1625134838	1.0
16320734	1.0
163372919	1.0
163537857	1.0
16359602	1.0
16370204	1.0
1637177462	1.0
1638493381	1.0
163903064	1.0
1640681918	1.0
16441758	1.0
164425558	1.0
1646402473	1.0
1648349564	1.0
1648983258	1.0
16495607	1.0
16503449	1.0
165118788	1.0
16515274	1.0
1651781654	1.0
1652307498	1.0
1653543163	1.0
16562217	1.0
1656315872	1.0
1656677178	1.0
16581406	1.0
166041412	1.0
1662781962	1.0
166341743	1.0
1664138053	1.0
1665125166	1.0
16656621	1.0
166597717	1.0
1666651962	1.0
16679841	1.0
16694229	1.0
1669934971	1.0
1670408892	1.0
1672120591	1.0
16732770	1.0
16746076	1.0
16755855	1.0
167862711	1.0
168161721	1.0
16827489	1.0
16829397	1.0
16847211	1.0
1687238450	1.0
168744961	1.0
16877220	1.0
1689307574	1.0
16896007	1.0
1689732626	1.0
1691951420	1.0
1692174140	1.0
1693275121	1.0
16941166	1.0
1694447893	1.0
1694722513	1.0
1695255908	1.0
1698582715	1.0
16995129	1.0
1700112116	1.0
17004794	1.0
170377243	1.0
1705138098	1.0
1705758318	1.0
1706003725	1.0
1707757340	1.0
1708603771	1.0
17127246	1.0
17184621	1.0
171919007	1.0
17229184	1.0
172836249	1.0
172981519	1.0
1735835706	1.0
17365470	1.0
17378574	1.0
174090771	1.0
17433343	1.0
174333656	1.0
17448440	1.0
175754840	1.0
17593128	1.0
17614702	1.0
176168308	1.0
17670919	1.0
17677716	1.0
176824779	1.0
176997190	1.0
17750507	1.0
17790265	1.0
17841130	1.0
17854610	1.0
17905363	1.0
179054279	1.0
17913	1.0
179566530	1.0
17991579	1.0
180111748	1.0
18145347	1.0
18157947	1.0
18164662	1.0
182311852	1.0
18255548	1.0
182879608	1.0
18296983	1.0
183972338	1.0
18408384	1.0
18451147	1.0
18455693	1.0
1847302273	1.0
184754553	1.0
18476447	1.0
185300641	1.0
185310946	1.0
1855357848	1.0
18574762	1.0
18586789	1.0
18617871	1.0
18639734	1.0
186557997	1.0
18662353	1.0
1867474032	1.0
186882221	1.0
18703437	1.0
18706675	1.0
18707726	1.0
1871450522	1.0
18719020	1.0
18803064	1.0
18812301	1.0
1891949672	1.0
189250472	1.0
18944615	1.0
18952948	1.0
18958504	1.0
1898319336	1.0
1900454750	1.0
19012972	1.0
190217477	1.0
190298721	1.0
1906311631	1.0
19079480	1.0
19098822	1.0
191028339	1.0
19109421	1.0
1912269505	1.0
1912519352	1.0
1917790189	1.0
1921730372	1.0
19220698	1.0
1923159170	1.0
1923879936	1.0
1924310023	1.0
1924312855	1.0
192583349	1.0
192640294	1.0
19270995	1.0
1930762644	1.0
19321612	1.0
193323937	1.0
193370107	1.0
19358428	1.0
1936223040	1.0
1936251463	1.0
19380829	1.0
19399038	1.0
194119290	1.0
194137231	1.0
1944448274	1.0
1944646057	1.0
1945317565	1.0
19462442	1.0
19485664	1.0
1949701902	1.0
1950172806	1.0
1952436260	1.0
1953540097	1.0
195368080	1.0
1953776653	1.0
195412616	1.0
19546277	1.0
1954730264	1.0
195976126	1.0
1959888277	1.0
19619569	1.0
1962132428	1.0
19627971	1.0
196335298	1.0
19658091	1.0
1967832475	1.0
1969320008	1.0
1969334461	1.0
1969470044	1.0
1969472353	1.0
1969538022	1.0
1969581715	1.0
1969594849	1.0
1969622058	1.0
1969627746	1.0
1969645939	1.0
1969679156	1.0
1969708788	1.0
1969742863	1.0
1969754725	1.0
1969826696	1.0
1970070775	1.0
1970127890	1.0
1970148032	1.0
1970190690	1.0
1970221123	1.0
1973892090	1.0
19744509	1.0
197451883	1.0
197485346	1.0
1976239567	1.0
197729131	1.0
1978314900	1.0
19790872	1.0
1979190776	1.0
19830342	1.0
19833987	1.0
19898168	1.0
19899344	1.0
19962813	1.0
19970105	1.0
19987048	1.0
19988458	1.0
19992655	1.0
20005393	1.0
200528348	1.0
20097362	1.0
20106796	1.0
20109018	1.0
20114738	1.0
201221109	1.0
201296379	1.0
20149508	1.0
202003	1.0
20217939	1.0
20321220	1.0
20331665	1.0
20345218	1.0
20402945	1.0
204098062	1.0
204803220	1.0
20484064	1.0
20523540	1.0
20525971	1.0
20557393	1.0
20558203	1.0
205822782	1.0
20596865	1.0
20604418	1.0
20630174	1.0
20704858	1.0
20715279	1.0
20715638	1.0
20725359	1.0
207435193	1.0
20945895	1.0
21019674	1.0
21045893	1.0
210818233	1.0
211283915	1.0
211797887	1.0
212990172	1.0
213118052	1.0
21328656	1.0
213315220	1.0
213358539	1.0
2136001	1.0
213760897	1.0
21428264	1.0
214291146	1.0
214319039	1.0
214321318	1.0
214433021	1.0
2150359365	1.0
2150696418	1.0
2150927341	1.0
2151341514	1.0
2152612894	1.0
21543577	1.0
21549682	1.0
2155204255	1.0
21569312	1.0
215851158	1.0
2162520717	1.0
2167416379	1.0
2167926223	1.0
21679494	1.0
216798259	1.0
21681001	1.0
216865166	1.0
216873394	1.0
2169254353	1.0
2169598345	1.0
2170008241	1.0
2170018283	1.0
217011425	1.0
2173352892	1.0
217711375	1.0
2177764470	1.0
2178611209	1.0
2178716968	1.0
2178734696	1.0
21793923	1.0
2180024416	1.0
2181143239	1.0
2181281054	1.0
2181326676	1.0
2181334776	1.0
2181346825	1.0
2181357950	1.0
2181373892	1.0
218332217	1.0
218430551	1.0
218644989	1.0
2186813068	1.0
2191044698	1.0
2191906089	1.0
2192068413	1.0
2192665300	1.0
2192832680	1.0
219329534	1.0
2195055925	1.0
2195543761	1.0
2196092280	1.0
2197099980	1.0
2197116199	1.0
2197132710	1.0
2199139605	1.0
2202116136	1.0
2203288712	1.0
2204135624	1.0
22060190	1.0
2206164312	1.0
2206306496	1.0
22064251	1.0
2207480136	1.0
2207733494	1.0
22078711	1.0
2208541680	1.0
2209060659	1.0
2209523333	1.0
220991973	1.0
2210594991	1.0
2210915965	1.0
2212200286	1.0
2212378326	1.0
2212433045	1.0
2212454553	1.0
22127731	1.0
2212891281	1.0
2214746002	1.0
2214818162	1.0
2215937899	1.0
2219539538	1.0
2221772324	1.0
222187111	1.0
2228950141	1.0
22316757	1.0
223329689	1.0
2233924628	1.0
2236817017	1.0
2238154415	1.0
223861087	1.0
22405827	1.0
224180296	1.0
22427857	1.0
2242816832	1.0
2243075472	1.0
2243124111	1.0
22475801	1.0
2249186018	1.0
2249339168	1.0
2249428661	1.0
2249884134	1.0
2251045586	1.0
2251233938	1.0
2254032159	1.0
225693975	1.0
2257365318	1.0
225758803	1.0
2258122448	1.0
2259177605	1.0
225996742	1.0
2261734772	1.0
2262239565	1.0
226233457	1.0
22623528	1.0
226307794	1.0
2263437272	1.0
22665063	1.0
2267964218	1.0
2268102895	1.0
22681396	1.0
226828258	1.0
2269536694	1.0
2270677056	1.0
2270679282	1.0
2270789972	1.0
2271848838	1.0
2272207286	1.0
2273216286	1.0
2273664823	1.0
2273862972	1.0
2273872578	1.0
2274875012	1.0
2275658568	1.0
22813422	1.0
22814481	1.0
228174387	1.0
2282347955	1.0
2283469135	1.0
2284446141	1.0
2286451110	1.0
2290987148	1.0
2292474146	1.0
229278838	1.0
2297325180	1.0
2298030908	1.0
22984882	1.0
2298608738	1.0
23006271	1.0
2301302630	1.0
2302159185	1.0
23040137	1.0
2305339123	1.0
2305466028	1.0
23059499	1.0
23093161	1.0
231164809	1.0
231240522	1.0
2312902755	1.0
23131068	1.0
231582881	1.0
2316415059	1.0
2317824278	1.0
2318831435	1.0
2319325904	1.0
2319599660	1.0
2319600132	1.0
23209819	1.0
23214029	1.0
23249152	1.0
232503690	1.0
2325963542	1.0
232633486	1.0
2333778359	1.0
2334410965	1.0
2334614718	1.0
2335651058	1.0
233566392	1.0
2335870220	1.0
2340751033	1.0
2341281566	1.0
2341445778	1.0
234155392	1.0
2342215530	1.0
2342591485	1.0
2342763212	1.0
2343018775	1.0
23434774	1.0
2343755413	1.0
2343953910	1.0
2344420430	1.0
2344521145	1.0
2344531388	1.0
234455992	1.0
2344619544	1.0
2347049569	1.0
2348716116	1.0
234956680	1.0
2349917270	1.0
2350920446	1.0
2351828280	1.0
235261080	1.0
2352850994	1.0
235305860	1.0
2355018890	1.0
2355225980	1.0
235648313	1.0
2356524462	1.0
2356802040	1.0
2358687824	1.0
2359835198	1.0
23607612	1.0
2361133573	1.0
2361616610	1.0
2362771794	1.0
2363261797	1.0
23633168	1.0
2363388900	1.0
2363914387	1.0
236518570	1.0
2365373972	1.0
23665498	1.0
236704986	1.0
2368238768	1.0
2370232028	1.0
2370520826	1.0
2370604700	1.0
2371387338	1.0
2372479135	1.0
2374504333	1.0
2375246508	1.0
2375531893	1.0
237591901	1.0
23761139	1.0
23792255	1.0
238262846	1.0
2383717754	1.0
2383861202	1.0
23853647	1.0
2385812455	1.0
2385851994	1.0
2385944899	1.0
2385964938	1.0
2388173478	1.0
2389230019	1.0
239080208	1.0
2391414056	1.0
2391736411	1.0
2392077660	1.0
23929732	1.0
2393363239	1.0
2394931570	1.0
2395258519	1.0
23954327	1.0
2398112932	1.0
2399078832	1.0
239927143	1.0
2400480938	1.0
2400580606	1.0
240078196	1.0
24009518	1.0
2401925442	1.0
2402848995	1.0
2403077946	1.0
2405169193	1.0
2405341116	1.0
2405378612	1.0
2406183142	1.0
240775180	1.0
2409150423	1.0
241205239	1.0
241241262	1.0
2412796920	1.0
2412858253	1.0
2413660177	1.0
24147760	1.0
2415761948	1.0
241605744	1.0
24210676	1.0
2421279036	1.0
24216012	1.0
2421925589	1.0
2422703600	1.0
24227424	1.0
2424133955	1.0
2425399141	1.0
2426471287	1.0
2428866533	1.0
2428916787	1.0
2429060390	1.0
2429587027	1.0
2430919999	1.0
2431035581	1.0
2431962474	1.0
2432351047	1.0
2432811	1.0
2433237991	1.0
2434397022	1.0
243544358	1.0
2435931235	1.0
243618345	1.0
2436263281	1.0
243692482	1.0
243728710	1.0
24378311	1.0
2439000217	1.0
2440157604	1.0
2440894303	1.0
24410456	1.0
244561514	1.0
2445846209	1.0
244677736	1.0
24469862	1.0
2447351600	1.0
2447901655	1.0
2447928920	1.0
2447967798	1.0
2450610228	1.0
245193794	1.0
2452122962	1.0
2453586834	1.0
245540050	1.0
2456431090	1.0
2456850254	1.0
2458259958	1.0
245829787	1.0
2459430642	1.0
246134345	1.0
246138191	1.0
2461556142	1.0
246248928	1.0
2462809271	1.0
2463065714	1.0
2463334585	1.0
2464233008	1.0
2464284763	1.0
246643731	1.0
2467342878	1.0
2474163163	1.0
247609940	1.0
2476919087	1.0
2478748854	1.0
247946309	1.0
2481176070	1.0
24820841	1.0
2482482240	1.0
2482710715	1.0
2483093335	1.0
248343216	1.0
2483547450	1.0
2484148780	1.0
2484513824	1.0
24868695	1.0
2488166503	1.0
248836670	1.0
249267611	1.0
24927996	1.0
2494330219	1.0
2494359720	1.0
2495542669	1.0
2497045194	1.0
2503747044	1.0
2505558983	1.0
2508583806	1.0
2508720270	1.0
250928496	1.0
25102465	1.0
25115086	1.0
251277277	1.0
251633588	1.0
251856914	1.0
25185828	1.0
2518870585	1.0
2520719083	1.0
252126968	1.0
2523375564	1.0
25234870	1.0
2524684585	1.0
25253796	1.0
2525892205	1.0
252686386	1.0
2527494464	1.0
2527694118	1.0
252773576	1.0
2531939472	1.0
2533224018	1.0
2534761215	1.0
2538149923	1.0
2538578097	1.0
2540665153	1.0
254228322	1.0
254232727	1.0
254280603	1.0
254541721	1.0
2548034736	1.0
2548476300	1.0
254908062	1.0
255249826	1.0
255319156	1.0
2554107798	1.0
2556869962	1.0
2557515984	1.0
2559031353	1.0
2561724956	1.0
2564014766	1.0
2567518027	1.0
2569375261	1.0
2570233256	1.0
2570479190	1.0
2571328842	1.0
2574988148	1.0
2575097197	1.0
257608218	1.0
2579477766	1.0
2580713054	1.0
2582235776	1.0
25827743	1.0
25828514	1.0
2585209226	1.0
2585826031	1.0
2590679485	1.0
259094582	1.0
259173714	1.0
259365246	1.0
25959084	1.0
25978996	1.0
2598048522	1.0
259854532	1.0
2600165016	1.0
260021703	1.0
2600389056	1.0
26012309	1.0
260380754	1.0
2603945954	1.0
260473647	1.0
26067145	1.0
2607663110	1.0
2609555142	1.0
2613531324	1.0
2614480104	1.0
2614558670	1.0
2616533544	1.0
262137434	1.0
262652488	1.0
262763182	1.0
262864727	1.0
263276880	1.0
263333330	1.0
263549577	1.0
26382961	1.0
2638508286	1.0
26404888	1.0
2643714854	1.0
26447407	1.0
26461628	1.0
264624088	1.0
2646419491	1.0
2646506552	1.0
26468371	1.0
2649921242	1.0
26514883	1.0
265633051	1.0
26574283	1.0
2657436853	1.0
26582193	1.0
2659386019	1.0
2660144714	1.0
26611622	1.0
266453149	1.0
26692163	1.0
2669943158	1.0
2676674210	1.0
2676762737	1.0
26775476	1.0
267813460	1.0
2681762208	1.0
26849804	1.0
2686854475	1.0
2686999627	1.0
2688470512	1.0
2691694578	1.0
2692801200	1.0
2694667118	1.0
26972144	1.0
269807363	1.0
27010341	1.0
2701436990	1.0
27022640	1.0
2703959670	1.0
270430076	1.0
2704548373	1.0
27089333	1.0
271211220	1.0
271285871	1.0
271331138	1.0
2714985810	1.0
2715475950	1.0
2715894908	1.0
2717182718	1.0
2717697042	1.0
2720144785	1.0
27223236	1.0
272357654	1.0
2724317137	1.0
2724566275	1.0
2725800703	1.0
2728466411	1.0
27289559	1.0
2729306273	1.0
2730855593	1.0
2730931508	1.0
2731062480	1.0
2732425088	1.0
2734019417	1.0
2734188574	1.0
2734189670	1.0
2734292025	1.0
2734662970	1.0
2734671220	1.0
2734716833	1.0
2734847583	1.0
2734883193	1.0
2735016269	1.0
2735139016	1.0
2735226149	1.0
2735228099	1.0
2735291675	1.0
2735987566	1.0
2736013923	1.0
2736692525	1.0
2737674672	1.0
2737924896	1.0
27383854	1.0
2739044695	1.0
2741655314	1.0
2742137299	1.0
2743641378	1.0
2745075751	1.0
274840800	1.0
2748944294	1.0
2749189122	1.0
2749335470	1.0
2750381484	1.0
275099779	1.0
2752129684	1.0
2752140987	1.0
2752150528	1.0
2752524304	1.0
2753470001	1.0
2754345013	1.0
2754857585	1.0
2754907777	1.0
2755279513	1.0
275676002	1.0
2757042696	1.0
2757370466	1.0
2758585953	1.0
2758704051	1.0
2758896709	1.0
2759843105	1.0
276034281	1.0
276159367	1.0
2761778417	1.0
2763083529	1.0
276334529	1.0
27639394	1.0
2764739508	1.0
2765603292	1.0
276679058	1.0
2766898145	1.0
2767265003	1.0
2768435507	1.0
27692923	1.0
2769736419	1.0
2771748595	1.0
2772167606	1.0
2772914821	1.0
2773001652	1.0
2773188592	1.0
2773514064	1.0
2773572122	1.0
2773951369	1.0
2774665938	1.0
277618799	1.0
2776502236	1.0
2777610638	1.0
2778774512	1.0
2778809762	1.0
2778901544	1.0
2779591038	1.0
2781550178	1.0
2782164174	1.0
2783314897	1.0
2783864546	1.0
2785023952	1.0
2788047050	1.0
2788369540	1.0
2788398967	1.0
27884575	1.0
2788588083	1.0
2788738291	1.0
2789543497	1.0
27914530	1.0
2791996126	1.0
2792041422	1.0
2792802479	1.0
2795517045	1.0
2795789015	1.0
279585313	1.0
2796815872	1.0
2796938558	1.0
2799908841	1.0
2799967928	1.0
2800242683	1.0
2800874294	1.0
2801334731	1.0
2802272246	1.0
2802620730	1.0
2803711784	1.0
2804823650	1.0
2804870168	1.0
2805464460	1.0
2807615094	1.0
2809950325	1.0
281099786	1.0
2811966313	1.0
28137012	1.0
2813708366	1.0
28140646	1.0
2814407782	1.0
28149588	1.0
281664273	1.0
28176903	1.0
281795966	1.0
2818012008	1.0
2818198537	1.0
2819036114	1.0
28195764	1.0
2819753366	1.0
2820192618	1.0
2820744853	1.0
2821110121	1.0
2821217758	1.0
2823763911	1.0
2824195923	1.0
2825270328	1.0
2825752685	1.0
282599080	1.0
2826000568	1.0
2826686528	1.0
2827442674	1.0
2828210702	1.0
2828883196	1.0
2828978376	1.0
283012565	1.0
2830318542	1.0
2830849059	1.0
2831146381	1.0
2836657442	1.0
2837841	1.0
2838814184	1.0
2839335324	1.0
28402887	1.0
2840521627	1.0
2841194833	1.0
2841272608	1.0
284175705	1.0
2843096527	1.0
284462046	1.0
2844711597	1.0
2844826268	1.0
2844914504	1.0
2847020799	1.0
2847318905	1.0
2848760754	1.0
2849030764	1.0
284946253	1.0
2850016123	1.0
2851185024	1.0
2852922675	1.0
285594128	1.0
285688893	1.0
2857355741	1.0
2857606888	1.0
286006788	1.0
28604600	1.0
2860901462	1.0
2863581578	1.0
2864193298	1.0
286427074	1.0
286443280	1.0
2867531362	1.0
2867580730	1.0
2867940624	1.0
2869807694	1.0
28719308	1.0
2872180681	1.0
287441095	1.0
2874881676	1.0
2875663485	1.0
2875715945	1.0
2875909930	1.0
287663663	1.0
2876876863	1.0
28769199	1.0
2877539236	1.0
287910843	1.0
287966215	1.0
2880143019	1.0
2881595931	1.0
2888583159	1.0
2888729354	1.0
2888882327	1.0
2889234656	1.0
2889858040	1.0
2890462752	1.0
28918980	1.0
28923371	1.0
2892878819	1.0
2893125956	1.0
2893134987	1.0
2893316337	1.0
2895073336	1.0
289556231	1.0
2895887071	1.0
2895978157	1.0
2897596525	1.0
2900020140	1.0
2900775492	1.0
29017307	1.0
2903110151	1.0
2903846321	1.0
2904660557	1.0
2905010278	1.0
2905030419	1.0
2905361393	1.0
2907733058	1.0
2908494810	1.0
2911648575	1.0
2912059782	1.0
2912072247	1.0
2913792015	1.0
2918042792	1.0
2918110749	1.0
2918983754	1.0
2920257085	1.0
2920258887	1.0
29208101	1.0
2921036601	1.0
2922414704	1.0
2923161125	1.0
29231725	1.0
2926070175	1.0
2927015864	1.0
2928995946	1.0
2929317525	1.0
2930175764	1.0
2930208494	1.0
2930718511	1.0
29310765	1.0
2932790588	1.0
2933447393	1.0
29345341	1.0
2935773984	1.0
2936305422	1.0
2937515887	1.0
2938089953	1.0
2938133724	1.0
2940112249	1.0
294053762	1.0
2942356560	1.0
2942740044	1.0
2943293115	1.0
29440885	1.0
2945111705	1.0
2946378182	1.0
2948534035	1.0
2948939596	1.0
2950884788	1.0
2950895167	1.0
2950905753	1.0
2950938067	1.0
2951708250	1.0
2953927494	1.0
2954810418	1.0
2955551567	1.0
2955888858	1.0
2956204705	1.0
2956515536	1.0
295777135	1.0
2957793492	1.0
2958764400	1.0
2959216326	1.0
2959501374	1.0
2961397364	1.0
2962374628	1.0
2963213863	1.0
2964290666	1.0
2964354309	1.0
2964569193	1.0
2964710121	1.0
2965065626	1.0
2965982860	1.0
2966470797	1.0
2966970892	1.0
2967682878	1.0
2968210600	1.0
2968256134	1.0
29690957	1.0
2969136158	1.0
2969796985	1.0
2969819560	1.0
2970336949	1.0
2971887154	1.0
2972309006	1.0
29748372	1.0
2975074412	1.0
2975461172	1.0
2976750023	1.0
297848618	1.0
2979296118	1.0
2980980327	1.0
2981182130	1.0
298139855	1.0
2982805673	1.0
2983182948	1.0
2985147995	1.0
2985818862	1.0
2985879882	1.0
2986622194	1.0
2987537122	1.0
29905710	1.0
2990706009	1.0
2991122043	1.0
2991674333	1.0
2992313335	1.0
2992546320	1.0
29927236	1.0
2993169672	1.0
2993410394	1.0
299413616	1.0
29955111	1.0
2996428088	1.0
2997013028	1.0
2997202992	1.0
2997403608	1.0
2998682088	1.0
2999658401	1.0
2999672518	1.0
2999752275	1.0
2999804950	1.0
30012714	1.0
3002100596	1.0
3005559517	1.0
3006375111	1.0
3006855485	1.0
3007329504	1.0
3007606706	1.0
30080353	1.0
300875086	1.0
3009542394	1.0
3009819962	1.0
3010556565	1.0
3010725104	1.0
30113280	1.0
3011436775	1.0
3011739134	1.0
3011960894	1.0
30131061	1.0
3013160215	1.0
3013702747	1.0
3014806173	1.0
3015375159	1.0
3016371735	1.0
3016707079	1.0
3016858651	1.0
3016942783	1.0
3017626887	1.0
3017654325	1.0
3019533199	1.0
3019850691	1.0
3020844178	1.0
3022343638	1.0
3022605750	1.0
3022827193	1.0
302349992	1.0
3024469669	1.0
302545862	1.0
3025587754	1.0
3026582718	1.0
3027642625	1.0
302772765	1.0
3028535478	1.0
3028966429	1.0
30290055	1.0
302906876	1.0
30290778	1.0
3029090631	1.0
3029943511	1.0
3033124850	1.0
3033399095	1.0
3033830131	1.0
3035279093	1.0
303569678	1.0
3040956619	1.0
3041863823	1.0
30437065	1.0
3044090437	1.0
3044159284	1.0
30442966	1.0
3044383397	1.0
3045408737	1.0
3049612215	1.0
3050034435	1.0
3051035051	1.0
3051829922	1.0
3052830904	1.0
3053524936	1.0
3058526162	1.0
3059703112	1.0
30597770	1.0
3062071730	1.0
3063277571	1.0
3063612531	1.0
3064388656	1.0
306494967	1.0
3065668404	1.0
3066075088	1.0
306610628	1.0
3067486679	1.0
3068208029	1.0
30694719	1.0
3070832660	1.0
3071556705	1.0
3071692525	1.0
3075993632	1.0
3076367314	1.0
3076458912	1.0
3077676425	1.0
30788083	1.0
3079105451	1.0
3080473594	1.0
3081076452	1.0
3084444185	1.0
3087769032	1.0
3089152302	1.0
3091880403	1.0
3091884801	1.0
3092480908	1.0
30940468	1.0
31001654	1.0
