2015-03-03	-0.4938
2015-03-04	0.2422
2015-03-05	0.3826
2015-03-06	0.5871
2015-03-09	0.1981
2015-03-10	0.0248
2015-03-11	0.2469
2015-03-12	-0.1814
2015-03-13	-0.0908
2015-03-16	0.1072
2015-03-17	-0.0165
2015-03-18	-0.2977
2015-03-19	-0.0165
2015-03-20	-0.5155
2015-03-23	-0.451
2015-03-24	0.1334
2015-03-25	-0.444
2015-03-26	-0.3025
2015-03-27	0.1175
2015-03-30	0.7993
2015-03-31	-0.125
2015-04-01	-0.2842
2015-04-02	0.1002
2015-04-03	-0.6557
