2015-03-03	-0.1884
2015-03-04	1.6069
2015-03-05	0.3817
2015-03-06	-1.4998
2015-03-09	-0.7175
2015-03-10	-2.4371
2015-03-11	0.0258
2015-03-12	1.723
2015-03-13	-1.1275
2015-03-16	0.0256
2015-03-17	1.6255
2015-03-18	1.9157
2015-03-19	2.2236
2015-03-20	1.253
2015-03-23	0.7462
2015-03-24	1.0315
2015-03-25	-2.8823
2015-03-26	0.1084
2015-03-27	0.3481
2015-03-30	-0.1202
2015-03-31	-1.1919
2015-04-01	-0.6734
2015-04-02	-0.1349
