2015-03-02	385.66
2015-03-03	384.61
2015-03-04	382.72
2015-03-05	387.83
2015-03-06	380.09
2015-03-09	378.56
2015-03-10	369.51
2015-03-11	366.37
2015-03-12	374.24
2015-03-13	370.58
2015-03-16	373.35
2015-03-17	371.92
2015-03-18	375.14
2015-03-19	373.24
2015-03-20	378.49
2015-03-23	375.11
2015-03-24	374.09
2015-03-25	370.96
2015-03-26	367.35
2015-03-27	370.56
