2015-03-02	11213400.0
2015-03-03	39246100.0
2015-03-04	36607200.0
2015-03-05	18514800.0
2015-03-06	10673700.0
2015-03-09	17616500.0
2015-03-10	13817000.0
2015-03-11	12768700.0
2015-03-12	11232000.0
2015-03-13	12663300.0
2015-03-16	16905700.0
2015-03-17	17639000.0
2015-03-18	35558000.0
2015-03-19	30357600.0
2015-03-20	21119700.0
2015-03-23	10884100.0
2015-03-24	14500200.0
2015-03-25	13475100.0
2015-03-26	12154200.0
2015-03-27	9627000.0
