2015-03-02	108.61
2015-03-03	109.06
2015-03-04	108.53
2015-03-05	108.73
2015-03-06	108.52
2015-03-09	107.63
2015-03-10	106.95
2015-03-11	105.87
2015-03-12	105.03
2015-03-13	105.67
2015-03-16	105.76
2015-03-17	106.41
2015-03-18	106.57
2015-03-19	108.03
2015-03-20	108.72
2015-03-23	108.5
2015-03-24	108.3
2015-03-25	108.11
2015-03-26	104.59
2015-03-27	105.1
