2015-03-02	575.02
2015-03-03	578.79
2015-03-04	578.33
2015-03-05	581.43
2015-03-06	572.9
2015-03-09	574.1
2015-03-10	559.85
2015-03-11	555.69
2015-03-12	561.17
2015-03-13	553.0
2015-03-16	561.64
2015-03-17	557.61
2015-03-18	566.16
2015-03-19	563.67
2015-03-20	564.95
2015-03-23	565.37
2015-03-24	577.54
2015-03-25	567.0
2015-03-26	563.64
2015-03-27	557.55
