2015-03-02	50.37
2015-03-03	50.9
2015-03-04	50.51
2015-03-05	51.04
2015-03-06	50.66
2015-03-09	50.26
2015-03-10	50.31
2015-03-11	49.6
2015-03-12	49.45
2015-03-13	50.06
2015-03-16	50.62
2015-03-17	50.55
2015-03-18	50.63
2015-03-19	49.35
2015-03-20	50.61
2015-03-23	50.4
2015-03-24	50.21
2015-03-25	50.11
2015-03-26	49.01
2015-03-27	49.38
